"time","mRNA","sti","geno","gene"
2,0.701691767981612,"tnf","mt","Sik1"
2.08333333333333,0.706274566762078,"tnf","mt","Sik1"
2.16666666666667,0.706785882011011,"tnf","mt","Sik1"
2.25,0.703688486558436,"tnf","mt","Sik1"
2.33333333333333,0.697580229929916,"tnf","mt","Sik1"
2.41666666666667,0.689180173336666,"tnf","mt","Sik1"
2.5,0.679316147846017,"tnf","mt","Sik1"
2.58333333333333,0.668913581845478,"tnf","mt","Sik1"
2.66666666666667,0.658786822596209,"tnf","mt","Sik1"
2.75,0.64908815830941,"tnf","mt","Sik1"
2.83333333333333,0.639813633885057,"tnf","mt","Sik1"
2.91666666666667,0.630957569769198,"tnf","mt","Sik1"
3,0.622512739078852,"tnf","mt","Sik1"
3.08333333333333,0.614470526428315,"tnf","mt","Sik1"
3.16666666666667,0.606821070452662,"tnf","mt","Sik1"
3.25,0.599553391701861,"tnf","mt","Sik1"
3.33333333333333,0.592655507407136,"tnf","mt","Sik1"
3.41666666666667,0.586114534467086,"tnf","mt","Sik1"
3.5,0.579916781862738,"tnf","mt","Sik1"
3.58333333333333,0.574047833586625,"tnf","mt","Sik1"
3.66666666666667,0.568492623059563,"tnf","mt","Sik1"
3.75,0.563235499908888,"tnf","mt","Sik1"
3.83333333333333,0.558260289892203,"tnf","mt","Sik1"
3.91666666666667,0.553550348670232,"tnf","mt","Sik1"
4,0.549088610060134,"tnf","mt","Sik1"
4.08333333333333,0.544857629335827,"tnf","mt","Sik1"
4.16666666666667,0.540839622083737,"tnf","mt","Sik1"
4.25,0.537016499070176,"tnf","mt","Sik1"
4.33333333333333,0.53336989752974,"tnf","mt","Sik1"
4.41666666666667,0.529881209242107,"tnf","mt","Sik1"
4.5,0.526531605726863,"tnf","mt","Sik1"
4.58333333333333,0.523302060920191,"tnf","mt","Sik1"
4.66666666666667,0.52017509280953,"tnf","mt","Sik1"
4.75,0.517139714836726,"tnf","mt","Sik1"
4.83333333333333,0.514187353776541,"tnf","mt","Sik1"
4.91666666666667,0.511310450334929,"tnf","mt","Sik1"
5,0.508502355073235,"tnf","mt","Sik1"
5.08333333333333,0.50575723501567,"tnf","mt","Sik1"
5.16666666666667,0.503069989843098,"tnf","mt","Sik1"
5.25,0.500436176689162,"tnf","mt","Sik1"
5.33333333333333,0.497851942655733,"tnf","mt","Sik1"
5.41666666666667,0.495313964255348,"tnf","mt","Sik1"
5.5,0.492819393069614,"tnf","mt","Sik1"
5.58333333333333,0.490365806985519,"tnf","mt","Sik1"
5.66666666666667,0.487951166437116,"tnf","mt","Sik1"
5.75,0.485573775138809,"tnf","mt","Sik1"
5.83333333333333,0.483232244849177,"tnf","mt","Sik1"
5.91666666666667,0.480925463751644,"tnf","mt","Sik1"
6,0.478652568080714,"tnf","mt","Sik1"
6.08333333333333,0.476412916660662,"tnf","mt","Sik1"
6.16666666666667,0.474206068057696,"tnf","mt","Sik1"
6.25,0.472031760077362,"tnf","mt","Sik1"
6.33333333333333,0.469889891366433,"tnf","mt","Sik1"
6.41666666666667,0.467780504903288,"tnf","mt","Sik1"
6.5,0.465703773182931,"tnf","mt","Sik1"
6.58333333333333,0.463659984922692,"tnf","mt","Sik1"
6.66666666666667,0.461649533132538,"tnf","mt","Sik1"
6.75,0.459672904409901,"tnf","mt","Sik1"
6.83333333333333,0.457730669333356,"tnf","mt","Sik1"
6.91666666666667,0.455823473842332,"tnf","mt","Sik1"
7,0.453952031501667,"tnf","mt","Sik1"
7.08333333333333,0.452117116560161,"tnf","mt","Sik1"
7.16666666666667,0.450319557721648,"tnf","mt","Sik1"
7.25,0.448560232555432,"tnf","mt","Sik1"
7.33333333333333,0.446840062480468,"tnf","mt","Sik1"
7.41666666666667,0.445160008264393,"tnf","mt","Sik1"
7.5,0.443521065984565,"tnf","mt","Sik1"
7.58333333333333,0.441924263403679,"tnf","mt","Sik1"
7.66666666666667,0.44037065671741,"tnf","mt","Sik1"
7.75,0.438861327635898,"tnf","mt","Sik1"
7.83333333333333,0.437397380764804,"tnf","mt","Sik1"
7.91666666666667,0.435979941255187,"tnf","mt","Sik1"
8,0.434610152694614,"tnf","mt","Sik1"
0,0.0871332361565416,"lps","wt","Nfkbie"
0.0833333333333333,0.0871332361565416,"lps","wt","Nfkbie"
0.166666666666667,0.0871332361565416,"lps","wt","Nfkbie"
0.25,0.0871332361565416,"lps","wt","Nfkbie"
0.333333333333333,0.0877042459616575,"lps","wt","Nfkbie"
0.416666666666667,0.0901597755395286,"lps","wt","Nfkbie"
0.5,0.0951657806238793,"lps","wt","Nfkbie"
0.583333333333333,0.103234654383484,"lps","wt","Nfkbie"
0.666666666666667,0.114737091702594,"lps","wt","Nfkbie"
0.75,0.129906868970243,"lps","wt","Nfkbie"
0.833333333333333,0.149279199460675,"lps","wt","Nfkbie"
0.916666666666667,0.175214297707493,"lps","wt","Nfkbie"
1,0.20936437894114,"lps","wt","Nfkbie"
1.08333333333333,0.251712588109454,"lps","wt","Nfkbie"
1.16666666666667,0.300628451373939,"lps","wt","Nfkbie"
1.25,0.352922306957993,"lps","wt","Nfkbie"
1.33333333333333,0.404568659855728,"lps","wt","Nfkbie"
1.41666666666667,0.454226793143164,"lps","wt","Nfkbie"
1.5,0.501716450250447,"lps","wt","Nfkbie"
1.58333333333333,0.546900006459896,"lps","wt","Nfkbie"
1.66666666666667,0.589679926021621,"lps","wt","Nfkbie"
1.75,0.629997409866014,"lps","wt","Nfkbie"
1.83333333333333,0.667831088931832,"lps","wt","Nfkbie"
1.91666666666667,0.703195761571132,"lps","wt","Nfkbie"
2,0.736141173544276,"lps","wt","Nfkbie"
2.08333333333333,0.766750839168341,"lps","wt","Nfkbie"
2.16666666666667,0.79514090223073,"lps","wt","Nfkbie"
2.25,0.821459035326639,"lps","wt","Nfkbie"
2.33333333333333,0.845859202332679,"lps","wt","Nfkbie"
2.41666666666667,0.868384439010761,"lps","wt","Nfkbie"
2.5,0.889041145844176,"lps","wt","Nfkbie"
2.58333333333333,0.907842713317031,"lps","wt","Nfkbie"
2.66666666666667,0.924809327549699,"lps","wt","Nfkbie"
2.75,0.939967741067316,"lps","wt","Nfkbie"
2.83333333333333,0.953351051300765,"lps","wt","Nfkbie"
2.91666666666667,0.964998486559293,"lps","wt","Nfkbie"
3,0.974955199222739,"lps","wt","Nfkbie"
3.08333333333333,0.983272065909831,"lps","wt","Nfkbie"
3.16666666666667,0.990005494387242,"lps","wt","Nfkbie"
3.25,0.995217236992012,"lps","wt","Nfkbie"
3.33333333333333,0.998974210347652,"lps","wt","Nfkbie"
3.41666666666667,1.00134832116159,"lps","wt","Nfkbie"
3.5,1.00241629789888,"lps","wt","Nfkbie"
3.58333333333333,1.00225952813386,"lps","wt","Nfkbie"
3.66666666666667,1.00096390138838,"lps","wt","Nfkbie"
3.75,0.998619657271346,"lps","wt","Nfkbie"
3.83333333333333,0.995321238740887,"lps","wt","Nfkbie"
3.91666666666667,0.991167150316326,"lps","wt","Nfkbie"
4,0.986259821072929,"lps","wt","Nfkbie"
4.08333333333333,0.980705472258154,"lps","wt","Nfkbie"
4.16666666666667,0.974613989373493,"lps","wt","Nfkbie"
4.25,0.968098798571265,"lps","wt","Nfkbie"
4.33333333333333,0.961264335781414,"lps","wt","Nfkbie"
4.41666666666667,0.954148401893081,"lps","wt","Nfkbie"
4.5,0.946765163797748,"lps","wt","Nfkbie"
4.58333333333333,0.939128558603102,"lps","wt","Nfkbie"
4.66666666666667,0.931252323048657,"lps","wt","Nfkbie"
4.75,0.923150000264605,"lps","wt","Nfkbie"
4.83333333333333,0.914834946302677,"lps","wt","Nfkbie"
4.91666666666667,0.906320336446704,"lps","wt","Nfkbie"
5,0.897619171310311,"lps","wt","Nfkbie"
5.08333333333333,0.888744282728916,"lps","wt","Nfkbie"
5.16666666666667,0.879708339452985,"lps","wt","Nfkbie"
5.25,0.870523852649243,"lps","wt","Nfkbie"
5.33333333333333,0.861203181216311,"lps","wt","Nfkbie"
5.41666666666667,0.851758536921038,"lps","wt","Nfkbie"
5.5,0.842201989361574,"lps","wt","Nfkbie"
5.58333333333333,0.832545470763031,"lps","wt","Nfkbie"
5.66666666666667,0.822800780611364,"lps","wt","Nfkbie"
5.75,0.812979590130959,"lps","wt","Nfkbie"
5.83333333333333,0.803093446611168,"lps","wt","Nfkbie"
5.91666666666667,0.793153777586907,"lps","wt","Nfkbie"
6,0.783171894878228,"lps","wt","Nfkbie"
6.08333333333333,0.773158998493637,"lps","wt","Nfkbie"
6.16666666666667,0.763126180401736,"lps","wt","Nfkbie"
6.25,0.753084428175642,"lps","wt","Nfkbie"
6.33333333333333,0.743044628514474,"lps","wt","Nfkbie"
6.41666666666667,0.733017570646049,"lps","wt","Nfkbie"
6.5,0.723013949614803,"lps","wt","Nfkbie"
6.58333333333333,0.713044369458794,"lps","wt","Nfkbie"
6.66666666666667,0.703119346279552,"lps","wt","Nfkbie"
6.75,0.69324931120836,"lps","wt","Nfkbie"
6.83333333333333,0.683444613272488,"lps","wt","Nfkbie"
6.91666666666667,0.67371552216474,"lps","wt","Nfkbie"
7,0.664072230919574,"lps","wt","Nfkbie"
7.08333333333333,0.654524858498955,"lps","wt","Nfkbie"
7.16666666666667,0.645083452290979,"lps","wt","Nfkbie"
7.25,0.635757990524219,"lps","wt","Nfkbie"
7.33333333333333,0.626558384600617,"lps","wt","Nfkbie"
7.41666666666667,0.617494481349699,"lps","wt","Nfkbie"
7.5,0.608576065206735,"lps","wt","Nfkbie"
7.58333333333333,0.599812860317438,"lps","wt","Nfkbie"
7.66666666666667,0.591214532571658,"lps","wt","Nfkbie"
7.75,0.582790691568477,"lps","wt","Nfkbie"
7.83333333333333,0.574550892515021,"lps","wt","Nfkbie"
7.91666666666667,0.566504638061217,"lps","wt","Nfkbie"
8,0.55866138007266,"lps","wt","Nfkbie"
0,0.119053332570324,"tnf","wt","Nfkbie"
0.0833333333333333,0.119053332570324,"tnf","wt","Nfkbie"
0.166666666666667,0.119053332570324,"tnf","wt","Nfkbie"
0.25,0.119053332570324,"tnf","wt","Nfkbie"
0.333333333333333,0.124495702410721,"tnf","wt","Nfkbie"
0.416666666666667,0.142903556515483,"tnf","wt","Nfkbie"
0.5,0.17300690436242,"tnf","wt","Nfkbie"
0.583333333333333,0.213103729724814,"tnf","wt","Nfkbie"
0.666666666666667,0.261151690534618,"tnf","wt","Nfkbie"
0.75,0.314776559403891,"tnf","wt","Nfkbie"
0.833333333333333,0.371597204312088,"tnf","wt","Nfkbie"
0.916666666666667,0.43072084365705,"tnf","wt","Nfkbie"
1,0.491691089233956,"tnf","wt","Nfkbie"
1.08333333333333,0.553902360817949,"tnf","wt","Nfkbie"
1.16666666666667,0.616603031660719,"tnf","wt","Nfkbie"
1.25,0.678899050633358,"tnf","wt","Nfkbie"
1.33333333333333,0.739612837238369,"tnf","wt","Nfkbie"
1.41666666666667,0.796796857238606,"tnf","wt","Nfkbie"
1.5,0.84862029716706,"tnf","wt","Nfkbie"
1.58333333333333,0.893703972225687,"tnf","wt","Nfkbie"
1.66666666666667,0.931109414126355,"tnf","wt","Nfkbie"
1.75,0.960327940750876,"tnf","wt","Nfkbie"
1.83333333333333,0.981269996897611,"tnf","wt","Nfkbie"
1.91666666666667,0.994254759391363,"tnf","wt","Nfkbie"
2,1,"tnf","wt","Nfkbie"
2.08333333333333,0.999612199763863,"tnf","wt","Nfkbie"
2.16666666666667,0.994576908502617,"tnf","wt","Nfkbie"
2.25,0.986749343418794,"tnf","wt","Nfkbie"
2.33333333333333,0.978055555782683,"tnf","wt","Nfkbie"
2.41666666666667,0.969064948466474,"tnf","wt","Nfkbie"
2.5,0.959827299291933,"tnf","wt","Nfkbie"
2.58333333333333,0.950387978949848,"tnf","wt","Nfkbie"
2.66666666666667,0.94078855655989,"tnf","wt","Nfkbie"
2.75,0.9310668939545,"tnf","wt","Nfkbie"
2.83333333333333,0.921257237624412,"tnf","wt","Nfkbie"
2.91666666666667,0.911390308383806,"tnf","wt","Nfkbie"
3,0.901493388811652,"tnf","wt","Nfkbie"
3.08333333333333,0.891590408524395,"tnf","wt","Nfkbie"
3.16666666666667,0.881702027333764,"tnf","wt","Nfkbie"
3.25,0.87184571634216,"tnf","wt","Nfkbie"
3.33333333333333,0.862035837026783,"tnf","wt","Nfkbie"
3.41666666666667,0.852283718362354,"tnf","wt","Nfkbie"
3.5,0.842597732031107,"tnf","wt","Nfkbie"
3.58333333333333,0.832983365767469,"tnf","wt","Nfkbie"
3.66666666666667,0.823443294883701,"tnf","wt","Nfkbie"
3.75,0.813977452021608,"tnf","wt","Nfkbie"
3.83333333333333,0.804583095174313,"tnf","wt","Nfkbie"
3.91666666666667,0.795254874021011,"tnf","wt","Nfkbie"
4,0.785984894616534,"tnf","wt","Nfkbie"
4.08333333333333,0.776762782476516,"tnf","wt","Nfkbie"
4.16666666666667,0.767575744097992,"tnf","wt","Nfkbie"
4.25,0.758408626954179,"tnf","wt","Nfkbie"
4.33333333333333,0.749246354350555,"tnf","wt","Nfkbie"
4.41666666666667,0.740085436164848,"tnf","wt","Nfkbie"
4.5,0.730926698470601,"tnf","wt","Nfkbie"
4.58333333333333,0.721770982329124,"tnf","wt","Nfkbie"
4.66666666666667,0.712619139312177,"tnf","wt","Nfkbie"
4.75,0.703472031241286,"tnf","wt","Nfkbie"
4.83333333333333,0.694330529933547,"tnf","wt","Nfkbie"
4.91666666666667,0.685195516953712,"tnf","wt","Nfkbie"
5,0.676067883372443,"tnf","wt","Nfkbie"
5.08333333333333,0.66694852953055,"tnf","wt","Nfkbie"
5.16666666666667,0.657838364809078,"tnf","wt","Nfkbie"
5.25,0.648738307405099,"tnf","wt","Nfkbie"
5.33333333333333,0.639649284113062,"tnf","wt","Nfkbie"
5.41666666666667,0.630572230111571,"tnf","wt","Nfkbie"
5.5,0.62150808875544,"tnf","wt","Nfkbie"
5.58333333333333,0.612457811372917,"tnf","wt","Nfkbie"
5.66666666666667,0.603422357067934,"tnf","wt","Nfkbie"
5.75,0.594402692527257,"tnf","wt","Nfkbie"
5.83333333333333,0.58539979183242,"tnf","wt","Nfkbie"
5.91666666666667,0.576414636276331,"tnf","wt","Nfkbie"
6,0.567448214184415,"tnf","wt","Nfkbie"
6.08333333333333,0.558501520740204,"tnf","wt","Nfkbie"
6.16666666666667,0.549575557815241,"tnf","wt","Nfkbie"
6.25,0.540671333803212,"tnf","wt","Nfkbie"
6.33333333333333,0.53178986345819,"tnf","wt","Nfkbie"
6.41666666666667,0.522932167736885,"tnf","wt","Nfkbie"
6.5,0.514099273644815,"tnf","wt","Nfkbie"
6.58333333333333,0.505292214086282,"tnf","wt","Nfkbie"
6.66666666666667,0.496512027718082,"tnf","wt","Nfkbie"
6.75,0.487759758806829,"tnf","wt","Nfkbie"
6.83333333333333,0.479036457089829,"tnf","wt","Nfkbie"
6.91666666666667,0.470343177639396,"tnf","wt","Nfkbie"
7,0.461680980730539,"tnf","wt","Nfkbie"
7.08333333333333,0.453050931711929,"tnf","wt","Nfkbie"
7.16666666666667,0.444454100880064,"tnf","wt","Nfkbie"
7.25,0.435891563356557,"tnf","wt","Nfkbie"
7.33333333333333,0.427364398968468,"tnf","wt","Nfkbie"
7.41666666666667,0.4188736921316,"tnf","wt","Nfkbie"
7.5,0.410420531736696,"tnf","wt","Nfkbie"
7.58333333333333,0.402006011038452,"tnf","wt","Nfkbie"
7.66666666666667,0.393631227547286,"tnf","wt","Nfkbie"
7.75,0.385297282923791,"tnf","wt","Nfkbie"
7.83333333333333,0.377005282875805,"tnf","wt","Nfkbie"
7.91666666666667,0.368756337058035,"tnf","wt","Nfkbie"
8,0.360551558974166,"tnf","wt","Nfkbie"
0,0.114627345942995,"lps","mt","Nfkbie"
0.0833333333333333,0.114627345942995,"lps","mt","Nfkbie"
0.166666666666667,0.114627345942995,"lps","mt","Nfkbie"
0.25,0.114627345942995,"lps","mt","Nfkbie"
0.333333333333333,0.114674922541575,"lps","mt","Nfkbie"
0.416666666666667,0.115060706465327,"lps","mt","Nfkbie"
0.5,0.116100561174287,"lps","mt","Nfkbie"
0.583333333333333,0.118037699727075,"lps","mt","Nfkbie"
0.666666666666667,0.12104458961329,"lps","mt","Nfkbie"
0.75,0.125224887294818,"lps","mt","Nfkbie"
0.833333333333333,0.130778572694266,"lps","mt","Nfkbie"
0.916666666666667,0.138621164384426,"lps","mt","Nfkbie"
1,0.149525017152253,"lps","mt","Nfkbie"
1.08333333333333,0.163768475210087,"lps","mt","Nfkbie"
1.16666666666667,0.181149067971385,"lps","mt","Nfkbie"
1.25,0.200996657956688,"lps","mt","Nfkbie"
1.33333333333333,0.222357875963852,"lps","mt","Nfkbie"
1.41666666666667,0.244906458758224,"lps","mt","Nfkbie"
1.5,0.26857472121975,"lps","mt","Nfkbie"
1.58333333333333,0.293272429438418,"lps","mt","Nfkbie"
1.66666666666667,0.318887134806716,"lps","mt","Nfkbie"
1.75,0.345284781481707,"lps","mt","Nfkbie"
1.83333333333333,0.372310297236015,"lps","mt","Nfkbie"
1.91666666666667,0.399788168151963,"lps","mt","Nfkbie"
2,0.427522997600669,"lps","mt","Nfkbie"
2.08333333333333,0.455300049935831,"lps","mt","Nfkbie"
2.16666666666667,0.482885779320174,"lps","mt","Nfkbie"
2.25,0.510028344091113,"lps","mt","Nfkbie"
2.33333333333333,0.536490038726539,"lps","mt","Nfkbie"
2.41666666666667,0.562198706883021,"lps","mt","Nfkbie"
2.5,0.587143464836596,"lps","mt","Nfkbie"
2.58333333333333,0.611315635043227,"lps","mt","Nfkbie"
2.66666666666667,0.634708630250222,"lps","mt","Nfkbie"
2.75,0.657317896337107,"lps","mt","Nfkbie"
2.83333333333333,0.679140856719518,"lps","mt","Nfkbie"
2.91666666666667,0.700176858273375,"lps","mt","Nfkbie"
3,0.720427118737754,"lps","mt","Nfkbie"
3.08333333333333,0.739894675556041,"lps","mt","Nfkbie"
3.16666666666667,0.758584336116018,"lps","mt","Nfkbie"
3.25,0.776502629350642,"lps","mt","Nfkbie"
3.33333333333333,0.793657758662305,"lps","mt","Nfkbie"
3.41666666666667,0.810059556134372,"lps","mt","Nfkbie"
3.5,0.825719437994817,"lps","mt","Nfkbie"
3.58333333333333,0.840650361297714,"lps","mt","Nfkbie"
3.66666666666667,0.854866781789252,"lps","mt","Nfkbie"
3.75,0.868384612925927,"lps","mt","Nfkbie"
3.83333333333333,0.881221186013379,"lps","mt","Nfkbie"
3.91666666666667,0.89339521143523,"lps","mt","Nfkbie"
4,0.904926740942127,"lps","mt","Nfkbie"
4.08333333333333,0.915837130971985,"lps","mt","Nfkbie"
4.16666666666667,0.926149006973247,"lps","mt","Nfkbie"
4.25,0.935886228703729,"lps","mt","Nfkbie"
4.33333333333333,0.945071996684778,"lps","mt","Nfkbie"
4.41666666666667,0.953719943719705,"lps","mt","Nfkbie"
4.5,0.961840024310315,"lps","mt","Nfkbie"
4.58333333333333,0.969441923947349,"lps","mt","Nfkbie"
4.66666666666667,0.976535069687517,"lps","mt","Nfkbie"
4.75,0.983128637220396,"lps","mt","Nfkbie"
4.83333333333333,0.98923155774207,"lps","mt","Nfkbie"
4.91666666666667,0.994852524640822,"lps","mt","Nfkbie"
5,1,"lps","mt","Nfkbie"
5.08333333333333,1.00468222092306,"lps","mt","Nfkbie"
5.16666666666667,1.00890720568567,"lps","mt","Nfkbie"
5.25,1.01268275971953,"lps","mt","Nfkbie"
5.33333333333333,1.01601648143264,"lps","mt","Nfkbie"
5.41666666666667,1.01891576787036,"lps","mt","Nfkbie"
5.5,1.02138782022167,"lps","mt","Nfkbie"
5.58333333333333,1.02343964917488,"lps","mt","Nfkbie"
5.66666666666667,1.02507808012691,"lps","mt","Nfkbie"
5.75,1.02630975825004,"lps","mt","Nfkbie"
5.83333333333333,1.0271411534202,"lps","mt","Nfkbie"
5.91666666666667,1.02757856501045,"lps","mt","Nfkbie"
6,1.02762812655337,"lps","mt","Nfkbie"
6.08333333333333,1.02729581027603,"lps","mt","Nfkbie"
6.16666666666667,1.02658743151082,"lps","mt","Nfkbie"
6.25,1.02550865298582,"lps","mt","Nfkbie"
6.33333333333333,1.0240649889977,"lps","mt","Nfkbie"
6.41666666666667,1.02226180947066,"lps","mt","Nfkbie"
6.5,1.02010434390425,"lps","mt","Nfkbie"
6.58333333333333,1.01759768521329,"lps","mt","Nfkbie"
6.66666666666667,1.01474679346283,"lps","mt","Nfkbie"
6.75,1.01155649950088,"lps","mt","Nfkbie"
6.83333333333333,1.00803150849189,"lps","mt","Nfkbie"
6.91666666666667,1.00417640335358,"lps","mt","Nfkbie"
7,0.999995648099745,"lps","mt","Nfkbie"
7.08333333333333,0.995493591091726,"lps","mt","Nfkbie"
7.16666666666667,0.990674468200917,"lps","mt","Nfkbie"
7.25,0.985542405884812,"lps","mt","Nfkbie"
7.33333333333333,0.980101424178931,"lps","mt","Nfkbie"
7.41666666666667,0.974355439606935,"lps","mt","Nfkbie"
7.5,0.968308268011168,"lps","mt","Nfkbie"
7.58333333333333,0.961963627305785,"lps","mt","Nfkbie"
7.66666666666667,0.955325140154612,"lps","mt","Nfkbie"
7.75,0.948396336575762,"lps","mt","Nfkbie"
7.83333333333333,0.941180656475046,"lps","mt","Nfkbie"
7.91666666666667,0.933681452110094,"lps","mt","Nfkbie"
8,0.925901990487097,"lps","mt","Nfkbie"
0,0.0706104451008847,"tnf","mt","Nfkbie"
0.0833333333333333,0.0706104451008847,"tnf","mt","Nfkbie"
0.166666666666667,0.0706104451008847,"tnf","mt","Nfkbie"
0.25,0.0706104451008847,"tnf","mt","Nfkbie"
0.333333333333333,0.0725219999432932,"tnf","mt","Nfkbie"
0.416666666666667,0.0789673351652874,"tnf","mt","Nfkbie"
0.5,0.0895483766642299,"tnf","mt","Nfkbie"
0.583333333333333,0.103830390273005,"tnf","mt","Nfkbie"
0.666666666666667,0.121371655855237,"tnf","mt","Nfkbie"
0.75,0.141723774769355,"tnf","mt","Nfkbie"
0.833333333333333,0.164524821963502,"tnf","mt","Nfkbie"
0.916666666666667,0.189822077815426,"tnf","mt","Nfkbie"
1,0.217524769517732,"tnf","mt","Nfkbie"
1.08333333333333,0.247200183110082,"tnf","mt","Nfkbie"
1.16666666666667,0.278088532422187,"tnf","mt","Nfkbie"
1.25,0.309117354062994,"tnf","mt","Nfkbie"
1.33333333333333,0.339087551391443,"tnf","mt","Nfkbie"
1.41666666666667,0.367558601212607,"tnf","mt","Nfkbie"
1.5,0.394415533882268,"tnf","mt","Nfkbie"
1.58333333333333,0.419573201471068,"tnf","mt","Nfkbie"
1.66666666666667,0.442974680954158,"tnf","mt","Nfkbie"
1.75,0.464590031986446,"tnf","mt","Nfkbie"
1.83333333333333,0.484415109350207,"tnf","mt","Nfkbie"
1.91666666666667,0.502470427668844,"tnf","mt","Nfkbie"
2,0.518800076086478,"tnf","mt","Nfkbie"
2.08333333333333,0.533470680714274,"tnf","mt","Nfkbie"
2.16666666666667,0.546570412741234,"tnf","mt","Nfkbie"
2.25,0.558208040199667,"tnf","mt","Nfkbie"
2.33333333333333,0.568491251517534,"tnf","mt","Nfkbie"
2.41666666666667,0.577429029133164,"tnf","mt","Nfkbie"
2.5,0.585001977832139,"tnf","mt","Nfkbie"
2.58333333333333,0.591200806054634,"tnf","mt","Nfkbie"
2.66666666666667,0.596025917007598,"tnf","mt","Nfkbie"
2.75,0.59948698198203,"tnf","mt","Nfkbie"
2.83333333333333,0.601602532449258,"tnf","mt","Nfkbie"
2.91666666666667,0.602399570109748,"tnf","mt","Nfkbie"
3,0.601913194104298,"tnf","mt","Nfkbie"
3.08333333333333,0.600186244632293,"tnf","mt","Nfkbie"
3.16666666666667,0.597268962254903,"tnf","mt","Nfkbie"
3.25,0.593218662192921,"tnf","mt","Nfkbie"
3.33333333333333,0.58809942295928,"tnf","mt","Nfkbie"
3.41666666666667,0.581981788695379,"tnf","mt","Nfkbie"
3.5,0.574942484608071,"tnf","mt","Nfkbie"
3.58333333333333,0.567064144930748,"tnf","mt","Nfkbie"
3.66666666666667,0.558435052857304,"tnf","mt","Nfkbie"
3.75,0.549148891922032,"tnf","mt","Nfkbie"
3.83333333333333,0.539304508321711,"tnf","mt","Nfkbie"
3.91666666666667,0.529005683698287,"tnf","mt","Nfkbie"
4,0.518360917921762,"tnf","mt","Nfkbie"
4.08333333333333,0.507483221433169,"tnf","mt","Nfkbie"
4.16666666666667,0.496489916726882,"tnf","mt","Nfkbie"
4.25,0.485502448570006,"tnf","mt","Nfkbie"
4.33333333333333,0.474630897809255,"tnf","mt","Nfkbie"
4.41666666666667,0.463903072846329,"tnf","mt","Nfkbie"
4.5,0.453317952646017,"tnf","mt","Nfkbie"
4.58333333333333,0.442874613925447,"tnf","mt","Nfkbie"
4.66666666666667,0.432572253330339,"tnf","mt","Nfkbie"
4.75,0.422410182156752,"tnf","mt","Nfkbie"
4.83333333333333,0.412387821305134,"tnf","mt","Nfkbie"
4.91666666666667,0.402504696456445,"tnf","mt","Nfkbie"
5,0.392760433460604,"tnf","mt","Nfkbie"
5.08333333333333,0.383154753927875,"tnf","mt","Nfkbie"
5.16666666666667,0.373687471014306,"tnf","mt","Nfkbie"
5.25,0.364358485392642,"tnf","mt","Nfkbie"
5.33333333333333,0.355167781400571,"tnf","mt","Nfkbie"
5.41666666666667,0.346115423358495,"tnf","mt","Nfkbie"
5.5,0.337201552049352,"tnf","mt","Nfkbie"
5.58333333333333,0.328426381353379,"tnf","mt","Nfkbie"
5.66666666666667,0.319790195030978,"tnf","mt","Nfkbie"
5.75,0.31129334364717,"tnf","mt","Nfkbie"
5.83333333333333,0.302936241631418,"tnf","mt","Nfkbie"
5.91666666666667,0.294719364466846,"tnf","mt","Nfkbie"
6,0.286643246003164,"tnf","mt","Nfkbie"
6.08333333333333,0.278708475887863,"tnf","mt","Nfkbie"
6.16666666666667,0.270915697110455,"tnf","mt","Nfkbie"
6.25,0.263265603654811,"tnf","mt","Nfkbie"
6.33333333333333,0.255758938254806,"tnf","mt","Nfkbie"
6.41666666666667,0.248396490248759,"tnf","mt","Nfkbie"
6.5,0.241179093528287,"tnf","mt","Nfkbie"
6.58333333333333,0.234107624577446,"tnf","mt","Nfkbie"
6.66666666666667,0.227183000598166,"tnf","mt","Nfkbie"
6.75,0.220406177718187,"tnf","mt","Nfkbie"
6.83333333333333,0.213778149277873,"tnf","mt","Nfkbie"
6.91666666666667,0.207299944192422,"tnf","mt","Nfkbie"
7,0.200972625386158,"tnf","mt","Nfkbie"
7.08333333333333,0.194797288295735,"tnf","mt","Nfkbie"
7.16666666666667,0.188775059439213,"tnf","mt","Nfkbie"
7.25,0.182907095048113,"tnf","mt","Nfkbie"
7.33333333333333,0.177194579759685,"tnf","mt","Nfkbie"
7.41666666666667,0.171638725366716,"tnf","mt","Nfkbie"
7.5,0.166240769622377,"tnf","mt","Nfkbie"
7.58333333333333,0.161001975097659,"tnf","mt","Nfkbie"
7.66666666666667,0.155923628089102,"tnf","mt","Nfkbie"
7.75,0.151007037574594,"tnf","mt","Nfkbie"
7.83333333333333,0.146253534215127,"tnf","mt","Nfkbie"
7.91666666666667,0.141664469400487,"tnf","mt","Nfkbie"
8,0.137241214336947,"tnf","mt","Nfkbie"
0,0.692002274596579,"lps","wt","Mt2"
0.0833333333333333,0.692002274596579,"lps","wt","Mt2"
0.166666666666667,0.692002274596579,"lps","wt","Mt2"
0.25,0.692002274596579,"lps","wt","Mt2"
0.333333333333333,0.692002274596579,"lps","wt","Mt2"
0.416666666666667,0.692002274596579,"lps","wt","Mt2"
0.5,0.692002274596579,"lps","wt","Mt2"
0.583333333333333,0.692002274596579,"lps","wt","Mt2"
0.666666666666667,0.692002274596579,"lps","wt","Mt2"
0.75,0.692002274596579,"lps","wt","Mt2"
