"time","mRNA","sti","geno","gene"
0.833333333333333,0.301307376330334,"lps","wt","Egln3"
0.916666666666667,0.301684173951576,"lps","wt","Egln3"
1,0.303049050453775,"lps","wt","Egln3"
1.08333333333333,0.306199600925272,"lps","wt","Egln3"
1.16666666666667,0.311865258685267,"lps","wt","Egln3"
1.25,0.320535181676683,"lps","wt","Egln3"
1.33333333333333,0.332439500631662,"lps","wt","Egln3"
1.41666666666667,0.347768470733258,"lps","wt","Egln3"
1.5,0.366432447647116,"lps","wt","Egln3"
1.58333333333333,0.388001023940161,"lps","wt","Egln3"
1.66666666666667,0.411813987268338,"lps","wt","Egln3"
1.75,0.437093453675996,"lps","wt","Egln3"
1.83333333333333,0.463104605593899,"lps","wt","Egln3"
1.91666666666667,0.489572259191162,"lps","wt","Egln3"
2,0.516338442357755,"lps","wt","Egln3"
2.08333333333333,0.543204685990395,"lps","wt","Egln3"
2.16666666666667,0.569939530362076,"lps","wt","Egln3"
2.25,0.596280867853631,"lps","wt","Egln3"
2.33333333333333,0.621953883495997,"lps","wt","Egln3"
2.41666666666667,0.646784312362134,"lps","wt","Egln3"
2.5,0.670671330387471,"lps","wt","Egln3"
2.58333333333333,0.693557339476039,"lps","wt","Egln3"
2.66666666666667,0.715428419278347,"lps","wt","Egln3"
2.75,0.736316045111196,"lps","wt","Egln3"
2.83333333333333,0.756285984267579,"lps","wt","Egln3"
2.91666666666667,0.775368808505132,"lps","wt","Egln3"
3,0.793577095361437,"lps","wt","Egln3"
3.08333333333333,0.810923199573305,"lps","wt","Egln3"
3.16666666666667,0.827419299328411,"lps","wt","Egln3"
3.25,0.843077430506361,"lps","wt","Egln3"
3.33333333333333,0.857909522294294,"lps","wt","Egln3"
3.41666666666667,0.871927434037841,"lps","wt","Egln3"
3.5,0.885142993159953,"lps","wt","Egln3"
3.58333333333333,0.897568033950587,"lps","wt","Egln3"
3.66666666666667,0.909214436999063,"lps","wt","Egln3"
3.75,0.920094169009506,"lps","wt","Egln3"
3.83333333333333,0.930219322708306,"lps","wt","Egln3"
3.91666666666667,0.939602156522257,"lps","wt","Egln3"
4,0.948255133676989,"lps","wt","Egln3"
4.08333333333333,0.956190960339607,"lps","wt","Egln3"
4.16666666666667,0.963422622407426,"lps","wt","Egln3"
4.25,0.96996342052712,"lps","wt","Egln3"
4.33333333333333,0.975827002917354,"lps","wt","Egln3"
4.41666666666667,0.981027395563431,"lps","wt","Egln3"
4.5,0.985579029355784,"lps","wt","Egln3"
4.58333333333333,0.989496763756116,"lps","wt","Egln3"
4.66666666666667,0.992795906596141,"lps","wt","Egln3"
4.75,0.995492229644703,"lps","wt","Egln3"
4.83333333333333,0.997597852365978,"lps","wt","Egln3"
4.91666666666667,0.999104412109149,"lps","wt","Egln3"
5,1,"lps","wt","Egln3"
5.08333333333333,1.0002769505514,"lps","wt","Egln3"
5.16666666666667,0.999931935670034,"lps","wt","Egln3"
5.25,0.998966036887299,"lps","wt","Egln3"
5.33333333333333,0.997384790160143,"lps","wt","Egln3"
5.41666666666667,0.995198193450296,"lps","wt","Egln3"
5.5,0.99242066872394,"lps","wt","Egln3"
5.58333333333333,0.989070972045253,"lps","wt","Egln3"
5.66666666666667,0.985172048014634,"lps","wt","Egln3"
5.75,0.980750827816103,"lps","wt","Egln3"
5.83333333333333,0.975837973425261,"lps","wt","Egln3"
5.91666666666667,0.970467573884662,"lps","wt","Egln3"
6,0.964676802750973,"lps","wt","Egln3"
6.08333333333333,0.958505548633421,"lps","wt","Egln3"
6.16666666666667,0.951996032978555,"lps","wt","Egln3"
6.25,0.945192430764667,"lps","wt","Egln3"
6.33333333333333,0.938140510467746,"lps","wt","Egln3"
6.41666666666667,0.930887309538515,"lps","wt","Egln3"
6.5,0.923480860742239,"lps","wt","Egln3"
6.58333333333333,0.915969983167506,"lps","wt","Egln3"
6.66666666666667,0.908404149644219,"lps","wt","Egln3"
6.75,0.9008334398642,"lps","wt","Egln3"
6.83333333333333,0.893302530438712,"lps","wt","Egln3"
6.91666666666667,0.885824399326242,"lps","wt","Egln3"
7,0.87840159161803,"lps","wt","Egln3"
7.08333333333333,0.871036857535132,"lps","wt","Egln3"
7.16666666666667,0.863733143577718,"lps","wt","Egln3"
7.25,0.856493577391163,"lps","wt","Egln3"
7.33333333333333,0.849321453513357,"lps","wt","Egln3"
7.41666666666667,0.842220220087719,"lps","wt","Egln3"
7.5,0.835193466623982,"lps","wt","Egln3"
7.58333333333333,0.828244912885586,"lps","wt","Egln3"
7.66666666666667,0.821378398978801,"lps","wt","Egln3"
7.75,0.814597876714339,"lps","wt","Egln3"
7.83333333333333,0.807907402307435,"lps","wt","Egln3"
7.91666666666667,0.801311130477151,"lps","wt","Egln3"
8,0.794942273664334,"lps","wt","Egln3"
0,0.301272803070952,"tnf","wt","Egln3"
0.0833333333333333,0.301272803070952,"tnf","wt","Egln3"
0.166666666666667,0.301272803070952,"tnf","wt","Egln3"
0.25,0.301272803070952,"tnf","wt","Egln3"
0.333333333333333,0.301272803070952,"tnf","wt","Egln3"
0.416666666666667,0.301272803070952,"tnf","wt","Egln3"
0.5,0.301272803070952,"tnf","wt","Egln3"
0.583333333333333,0.301272803070952,"tnf","wt","Egln3"
0.666666666666667,0.301272803070952,"tnf","wt","Egln3"
0.75,0.301272803070952,"tnf","wt","Egln3"
0.833333333333333,0.301696457992266,"tnf","wt","Egln3"
0.916666666666667,0.306763388236256,"tnf","wt","Egln3"
1,0.321303790597347,"tnf","wt","Egln3"
1.08333333333333,0.344648735692693,"tnf","wt","Egln3"
1.16666666666667,0.373334253159831,"tnf","wt","Egln3"
1.25,0.404111921770203,"tnf","wt","Egln3"
1.33333333333333,0.434421038670736,"tnf","wt","Egln3"
1.41666666666667,0.462625252633859,"tnf","wt","Egln3"
1.5,0.487509850913891,"tnf","wt","Egln3"
1.58333333333333,0.508059570415704,"tnf","wt","Egln3"
1.66666666666667,0.52363812010344,"tnf","wt","Egln3"
1.75,0.534263185934302,"tnf","wt","Egln3"
1.83333333333333,0.540472062261223,"tnf","wt","Egln3"
1.91666666666667,0.542239679216624,"tnf","wt","Egln3"
2,0.540162520878523,"tnf","wt","Egln3"
2.08333333333333,0.53559701105432,"tnf","wt","Egln3"
2.16666666666667,0.529891783251589,"tnf","wt","Egln3"
2.25,0.523883161813787,"tnf","wt","Egln3"
2.33333333333333,0.517915020244831,"tnf","wt","Egln3"
2.41666666666667,0.512061295665296,"tnf","wt","Egln3"
2.5,0.506342229327292,"tnf","wt","Egln3"
2.58333333333333,0.50076766296342,"tnf","wt","Egln3"
2.66666666666667,0.495340439638331,"tnf","wt","Egln3"
2.75,0.490059498391113,"tnf","wt","Egln3"
2.83333333333333,0.484922049256347,"tnf","wt","Egln3"
2.91666666666667,0.479924405306357,"tnf","wt","Egln3"
3,0.475062762159909,"tnf","wt","Egln3"
3.08333333333333,0.470333418829346,"tnf","wt","Egln3"
3.16666666666667,0.465732775041931,"tnf","wt","Egln3"
3.25,0.461257328499087,"tnf","wt","Egln3"
3.33333333333333,0.456903672210236,"tnf","wt","Egln3"
3.41666666666667,0.452668491899175,"tnf","wt","Egln3"
3.5,0.448548563481048,"tnf","wt","Egln3"
3.58333333333333,0.444540750607967,"tnf","wt","Egln3"
3.66666666666667,0.440642002281426,"tnf","wt","Egln3"
3.75,0.436849350529696,"tnf","wt","Egln3"
3.83333333333333,0.43315990814841,"tnf","wt","Egln3"
3.91666666666667,0.429570866502649,"tnf","wt","Egln3"
4,0.42607949338883,"tnf","wt","Egln3"
4.08333333333333,0.422683130954783,"tnf","wt","Egln3"
4.16666666666667,0.419379193676422,"tnf","wt","Egln3"
4.25,0.416165166389489,"tnf","wt","Egln3"
4.33333333333333,0.41303860237485,"tnf","wt","Egln3"
4.41666666666667,0.409997121495898,"tnf","wt","Egln3"
4.5,0.407038408386645,"tnf","wt","Egln3"
4.58333333333333,0.40416021068912,"tnf","wt","Egln3"
4.66666666666667,0.401360337338734,"tnf","wt","Egln3"
4.75,0.398636656896301,"tnf","wt","Egln3"
4.83333333333333,0.395987095925456,"tnf","wt","Egln3"
4.91666666666667,0.393409637414225,"tnf","wt","Egln3"
5,0.390902319239545,"tnf","wt","Egln3"
5.08333333333333,0.38846323267358,"tnf","wt","Egln3"
5.16666666666667,0.386090520930671,"tnf","wt","Egln3"
5.25,0.383782377753837,"tnf","wt","Egln3"
5.33333333333333,0.38153704603974,"tnf","wt","Egln3"
5.41666666666667,0.379352816501065,"tnf","wt","Egln3"
5.5,0.377228026365308,"tnf","wt","Egln3"
5.58333333333333,0.375161058108962,"tnf","wt","Egln3"
5.66666666666667,0.373150338226163,"tnf","wt","Egln3"
5.75,0.371194336030837,"tnf","wt","Egln3"
5.83333333333333,0.369291562491445,"tnf","wt","Egln3"
5.91666666666667,0.367440569097438,"tnf","wt","Egln3"
6,0.365639946756561,"tnf","wt","Egln3"
6.08333333333333,0.363888324722165,"tnf","wt","Egln3"
6.16666666666667,0.362184369549707,"tnf","wt","Egln3"
6.25,0.360526784081648,"tnf","wt","Egln3"
6.33333333333333,0.358914306459976,"tnf","wt","Egln3"
6.41666666666667,0.357345709165601,"tnf","wt","Egln3"
6.5,0.35581979808389,"tnf","wt","Egln3"
6.58333333333333,0.354335411595631,"tnf","wt","Egln3"
6.66666666666667,0.352891419692739,"tnf","wt","Egln3"
6.75,0.351486723118018,"tnf","wt","Egln3"
6.83333333333333,0.350120252528342,"tnf","wt","Egln3"
6.91666666666667,0.348790967680602,"tnf","wt","Egln3"
7,0.347497856639807,"tnf","wt","Egln3"
7.08333333333333,0.346239935008737,"tnf","wt","Egln3"
7.16666666666667,0.345016245178558,"tnf","wt","Egln3"
7.25,0.343825855599827,"tnf","wt","Egln3"
7.33333333333333,0.342667860073345,"tnf","wt","Egln3"
7.41666666666667,0.341541377060294,"tnf","wt","Egln3"
7.5,0.340445549011159,"tnf","wt","Egln3"
7.58333333333333,0.339379541712904,"tnf","wt","Egln3"
7.66666666666667,0.338342543653922,"tnf","wt","Egln3"
7.75,0.337333765406256,"tnf","wt","Egln3"
7.83333333333333,0.336352439024639,"tnf","wt","Egln3"
7.91666666666667,0.335397817461887,"tnf","wt","Egln3"
8,0.334487496888623,"tnf","wt","Egln3"
0,0.400316691159249,"lps","mt","Egln3"
0.0833333333333333,0.400316691159249,"lps","mt","Egln3"
0.166666666666667,0.400316691159249,"lps","mt","Egln3"
0.25,0.400316691159249,"lps","mt","Egln3"
0.333333333333333,0.400316691159249,"lps","mt","Egln3"
0.416666666666667,0.400316691159249,"lps","mt","Egln3"
0.5,0.400316691159249,"lps","mt","Egln3"
0.583333333333333,0.400316691159249,"lps","mt","Egln3"
0.666666666666667,0.400316691159249,"lps","mt","Egln3"
0.75,0.400316691159249,"lps","mt","Egln3"
0.833333333333333,0.400319244089718,"lps","mt","Egln3"
0.916666666666667,0.40034436684113,"lps","mt","Egln3"
1,0.400465770212997,"lps","mt","Egln3"
1.08333333333333,0.400876911417972,"lps","mt","Egln3"
1.16666666666667,0.401959752998193,"lps","mt","Egln3"
1.25,0.404314226030817,"lps","mt","Egln3"
1.33333333333333,0.409030544759579,"lps","mt","Egln3"
1.41666666666667,0.419386288628767,"lps","mt","Egln3"
1.5,0.439201076926731,"lps","mt","Egln3"
1.58333333333333,0.469249262736857,"lps","mt","Egln3"
1.66666666666667,0.506787253805888,"lps","mt","Egln3"
1.75,0.547779761793991,"lps","mt","Egln3"
1.83333333333333,0.588442949508039,"lps","mt","Egln3"
1.91666666666667,0.627108201311153,"lps","mt","Egln3"
2,0.663037613355784,"lps","mt","Egln3"
2.08333333333333,0.695741275533424,"lps","mt","Egln3"
2.16666666666667,0.725032443182725,"lps","mt","Egln3"
2.25,0.751111423851806,"lps","mt","Egln3"
2.33333333333333,0.774480386041147,"lps","mt","Egln3"
2.41666666666667,0.795216303684218,"lps","mt","Egln3"
2.5,0.813325292272894,"lps","mt","Egln3"
2.58333333333333,0.828988050411602,"lps","mt","Egln3"
2.66666666666667,0.84256371159131,"lps","mt","Egln3"
2.75,0.854583077164683,"lps","mt","Egln3"
2.83333333333333,0.865645059794268,"lps","mt","Egln3"
2.91666666666667,0.875966473023811,"lps","mt","Egln3"
3,0.885613315388225,"lps","mt","Egln3"
3.08333333333333,0.894646013435301,"lps","mt","Egln3"
3.16666666666667,0.903119620200962,"lps","mt","Egln3"
3.25,0.911083930834097,"lps","mt","Egln3"
3.33333333333333,0.918583610597275,"lps","mt","Egln3"
3.41666666666667,0.925658330070268,"lps","mt","Egln3"
3.5,0.932342903641038,"lps","mt","Egln3"
3.58333333333333,0.93866742845359,"lps","mt","Egln3"
3.66666666666667,0.944657421893093,"lps","mt","Egln3"
3.75,0.950333956435953,"lps","mt","Egln3"
3.83333333333333,0.955713791293848,"lps","mt","Egln3"
3.91666666666667,0.960809500759035,"lps","mt","Egln3"
4,0.965629599539805,"lps","mt","Egln3"
4.08333333333333,0.970178665688017,"lps","mt","Egln3"
4.16666666666667,0.974457461994807,"lps","mt","Egln3"
4.25,0.978463056995578,"lps","mt","Egln3"
4.33333333333333,0.982188947011759,"lps","mt","Egln3"
4.41666666666667,0.98562518099448,"lps","mt","Egln3"
4.5,0.988758490354525,"lps","mt","Egln3"
4.58333333333333,0.991572426493359,"lps","mt","Egln3"
4.66666666666667,0.994047509420703,"lps","mt","Egln3"
4.75,0.996161391682824,"lps","mt","Egln3"
4.83333333333333,0.997886252929659,"lps","mt","Egln3"
4.91666666666667,0.999179609694037,"lps","mt","Egln3"
5,1,"lps","mt","Egln3"
5.08333333333333,1.00031291615914,"lps","mt","Egln3"
5.16666666666667,1.0000907557405,"lps","mt","Egln3"
5.25,0.999312750463281,"lps","mt","Egln3"
5.33333333333333,0.997964867280325,"lps","mt","Egln3"
5.41666666666667,0.99603967209309,"lps","mt","Egln3"
5.5,0.993536147147699,"lps","mt","Egln3"
5.58333333333333,0.99045945457144,"lps","mt","Egln3"
5.66666666666667,0.986820640658142,"lps","mt","Egln3"
5.75,0.982636278288756,"lps","mt","Egln3"
5.83333333333333,0.977928048118847,"lps","mt","Egln3"
5.91666666666667,0.972722262669648,"lps","mt","Egln3"
6,0.967049340983282,"lps","mt","Egln3"
6.08333333333333,0.960943244792085,"lps","mt","Egln3"
6.16666666666667,0.954440889965544,"lps","mt","Egln3"
6.25,0.947581549132774,"lps","mt","Egln3"
6.33333333333333,0.940406262691543,"lps","mt","Egln3"
6.41666666666667,0.932957275841233,"lps","mt","Egln3"
6.5,0.925277518836155,"lps","mt","Egln3"
6.58333333333333,0.917410146447206,"lps","mt","Egln3"
6.66666666666667,0.909398150812419,"lps","mt","Egln3"
6.75,0.901284059666481,"lps","mt","Egln3"
6.83333333333333,0.893106165692355,"lps","mt","Egln3"
6.91666666666667,0.884883112144852,"lps","mt","Egln3"
7,0.87662683275487,"lps","mt","Egln3"
7.08333333333333,0.868348886219646,"lps","mt","Egln3"
7.16666666666667,0.860060440044532,"lps","mt","Egln3"
7.25,0.851772252641138,"lps","mt","Egln3"
7.33333333333333,0.84349465793401,"lps","mt","Egln3"
7.41666666666667,0.835237552517785,"lps","mt","Egln3"
7.5,0.82701038538251,"lps","mt","Egln3"
7.58333333333333,0.81882215020149,"lps","mt","Egln3"
7.66666666666667,0.810681380154101,"lps","mt","Egln3"
7.75,0.802596145235702,"lps","mt","Egln3"
7.83333333333333,0.794574051988372,"lps","mt","Egln3"
7.91666666666667,0.786622245569804,"lps","mt","Egln3"
8,0.77890411526017,"lps","mt","Egln3"
0,0.400316691159249,"tnf","mt","Egln3"
0.0833333333333333,0.400316691159249,"tnf","mt","Egln3"
0.166666666666667,0.400316691159249,"tnf","mt","Egln3"
0.25,0.400316691159249,"tnf","mt","Egln3"
0.333333333333333,0.400316691159249,"tnf","mt","Egln3"
0.416666666666667,0.400316691159249,"tnf","mt","Egln3"
0.5,0.400316691159249,"tnf","mt","Egln3"
0.583333333333333,0.400316691159249,"tnf","mt","Egln3"
0.666666666666667,0.400316691159249,"tnf","mt","Egln3"
0.75,0.400316691159249,"tnf","mt","Egln3"
0.833333333333333,0.400669952642607,"tnf","mt","Egln3"
0.916666666666667,0.405051462426628,"tnf","mt","Egln3"
1,0.418810195936776,"tnf","mt","Egln3"
1.08333333333333,0.442921577087497,"tnf","mt","Egln3"
1.16666666666667,0.474357432729096,"tnf","mt","Egln3"
1.25,0.509103319088054,"tnf","mt","Egln3"
1.33333333333333,0.543596376759036,"tnf","mt","Egln3"
1.41666666666667,0.576210361977893,"tnf","mt","Egln3"
1.5,0.606157448045453,"tnf","mt","Egln3"
1.58333333333333,0.632906731461013,"tnf","mt","Egln3"
1.66666666666667,0.656219209486333,"tnf","mt","Egln3"
1.75,0.676195654738312,"tnf","mt","Egln3"
1.83333333333333,0.693140565058215,"tnf","mt","Egln3"
1.91666666666667,0.70685206947409,"tnf","mt","Egln3"
2,0.717205922837577,"tnf","mt","Egln3"
2.08333333333333,0.724443723542431,"tnf","mt","Egln3"
2.16666666666667,0.72912485445346,"tnf","mt","Egln3"
2.25,0.732042650545704,"tnf","mt","Egln3"
2.33333333333333,0.73405263872058,"tnf","mt","Egln3"
2.41666666666667,0.735535824246392,"tnf","mt","Egln3"
2.5,0.736636100324631,"tnf","mt","Egln3"
2.58333333333333,0.73742713921586,"tnf","mt","Egln3"
2.66666666666667,0.737918201480165,"tnf","mt","Egln3"
2.75,0.738059146665843,"tnf","mt","Egln3"
2.83333333333333,0.737750108565325,"tnf","mt","Egln3"
2.91666666666667,0.736884878090313,"tnf","mt","Egln3"
3,0.735383929657405,"tnf","mt","Egln3"
3.08333333333333,0.733196296947782,"tnf","mt","Egln3"
3.16666666666667,0.730299280053339,"tnf","mt","Egln3"
3.25,0.726697200308493,"tnf","mt","Egln3"
3.33333333333333,0.722419139929495,"tnf","mt","Egln3"
3.41666666666667,0.717515682774846,"tnf","mt","Egln3"
3.5,0.712054776920444,"tnf","mt","Egln3"
3.58333333333333,0.706116949734764,"tnf","mt","Egln3"
3.66666666666667,0.699790197568357,"tnf","mt","Egln3"
3.75,0.693164923889086,"tnf","mt","Egln3"
3.83333333333333,0.68632929925069,"tnf","mt","Egln3"
3.91666666666667,0.679365363416713,"tnf","mt","Egln3"
4,0.672346095376843,"tnf","mt","Egln3"
4.08333333333333,0.665333559690392,"tnf","mt","Egln3"
4.16666666666667,0.658378118456545,"tnf","mt","Egln3"
4.25,0.651518595029787,"tnf","mt","Egln3"
4.33333333333333,0.644783199961472,"tnf","mt","Egln3"
4.41666666666667,0.638190986452591,"tnf","mt","Egln3"
4.5,0.631753591616097,"tnf","mt","Egln3"
4.58333333333333,0.625477038229405,"tnf","mt","Egln3"
4.66666666666667,0.619363416355214,"tnf","mt","Egln3"
4.75,0.613412333522638,"tnf","mt","Egln3"
4.83333333333333,0.607621835086558,"tnf","mt","Egln3"
4.91666666666667,0.601988140352152,"tnf","mt","Egln3"
5,0.596507050609616,"tnf","mt","Egln3"
5.08333333333333,0.591174475932229,"tnf","mt","Egln3"
5.16666666666667,0.585986432888055,"tnf","mt","Egln3"
5.25,0.580939041976725,"tnf","mt","Egln3"
5.33333333333333,0.576028525122699,"tnf","mt","Egln3"
5.41666666666667,0.571251203223647,"tnf","mt","Egln3"
5.5,0.566603493752727,"tnf","mt","Egln3"
5.58333333333333,0.562081908413611,"tnf","mt","Egln3"
5.66666666666667,0.557683050847228,"tnf","mt","Egln3"
5.75,0.553403614389291,"tnf","mt","Egln3"
5.83333333333333,0.549240379877748,"tnf","mt","Egln3"
5.91666666666667,0.545190213509434,"tnf","mt","Egln3"
6,0.541250064745263,"tnf","mt","Egln3"
6.08333333333333,0.537416964263413,"tnf","mt","Egln3"
6.16666666666667,0.533688021960052,"tnf","mt","Egln3"
6.25,0.530060424997228,"tnf","mt","Egln3"
6.33333333333333,0.526531435897676,"tnf","mt","Egln3"
6.41666666666667,0.523098390686348,"tnf","mt","Egln3"
6.5,0.519758697078598,"tnf","mt","Egln3"
6.58333333333333,0.516509832715027,"tnf","mt","Egln3"
6.66666666666667,0.513349343443088,"tnf","mt","Egln3"
6.75,0.510274841645659,"tnf","mt","Egln3"
6.83333333333333,0.507284002470471,"tnf","mt","Egln3"
6.91666666666667,0.504374553110534,"tnf","mt","Egln3"
7,0.501544279163456,"tnf","mt","Egln3"
7.08333333333333,0.498791026808454,"tnf","mt","Egln3"
7.16666666666667,0.496112701160911,"tnf","mt","Egln3"
7.25,0.493507264669897,"tnf","mt","Egln3"
7.33333333333333,0.490972735560167,"tnf","mt","Egln3"
7.41666666666667,0.488507186317676,"tnf","mt","Egln3"
7.5,0.486108742217624,"tnf","mt","Egln3"
7.58333333333333,0.483775579894144,"tnf","mt","Egln3"
7.66666666666667,0.481505925950704,"tnf","mt","Egln3"
7.75,0.479298055610391,"tnf","mt","Egln3"
7.83333333333333,0.477150291405225,"tnf","mt","Egln3"
7.91666666666667,0.475061001903713,"tnf","mt","Egln3"
8,0.473068701052384,"tnf","mt","Egln3"
0,0.00154548052558051,"lps","wt","Irg1"
0.0833333333333333,0.00154548052558051,"lps","wt","Irg1"
0.166666666666667,0.00154548052558051,"lps","wt","Irg1"
0.25,0.00154548052558051,"lps","wt","Irg1"
0.333333333333333,0.00154548052558051,"lps","wt","Irg1"
0.416666666666667,0.00154548052558051,"lps","wt","Irg1"
0.5,0.00154548052558051,"lps","wt","Irg1"
0.583333333333333,0.00154548052558051,"lps","wt","Irg1"
0.666666666666667,0.00154548052558051,"lps","wt","Irg1"
0.75,0.00154548052558051,"lps","wt","Irg1"
0.833333333333333,0.00154548052558051,"lps","wt","Irg1"
0.916666666666667,0.00154549204583134,"lps","wt","Irg1"
1,0.00154796542623649,"lps","wt","Irg1"
1.08333333333333,0.00158312319064288,"lps","wt","Irg1"
1.16666666666667,0.00177539026792804,"lps","wt","Irg1"
1.25,0.00242525399732662,"lps","wt","Irg1"
1.33333333333333,0.00407067090996445,"lps","wt","Irg1"
1.41666666666667,0.00750657402437008,"lps","wt","Irg1"
1.5,0.0139411212415686,"lps","wt","Irg1"
1.58333333333333,0.0251587404478867,"lps","wt","Irg1"
1.66666666666667,0.0432011462973306,"lps","wt","Irg1"
1.75,0.0697995532764071,"lps","wt","Irg1"
1.83333333333333,0.105559178409241,"lps","wt","Irg1"
1.91666666666667,0.149209326000593,"lps","wt","Irg1"
2,0.199419131202985,"lps","wt","Irg1"
2.08333333333333,0.256263698182559,"lps","wt","Irg1"
2.16666666666667,0.319304049292774,"lps","wt","Irg1"
2.25,0.387295982446718,"lps","wt","Irg1"
2.33333333333333,0.458101750786178,"lps","wt","Irg1"
2.41666666666667,0.528749493405348,"lps","wt","Irg1"
2.5,0.596528464123758,"lps","wt","Irg1"
2.58333333333333,0.659944180500669,"lps","wt","Irg1"
2.66666666666667,0.718146918672932,"lps","wt","Irg1"
2.75,0.770847595949314,"lps","wt","Irg1"
2.83333333333333,0.818248107595026,"lps","wt","Irg1"
2.91666666666667,0.860950139864353,"lps","wt","Irg1"
3,0.899489867666832,"lps","wt","Irg1"
3.08333333333333,0.934055959083492,"lps","wt","Irg1"
3.16666666666667,0.964815152885427,"lps","wt","Irg1"
3.25,0.991935079842712,"lps","wt","Irg1"
3.33333333333333,1.01558366309146,"lps","wt","Irg1"
3.41666666666667,1.03592853886178,"lps","wt","Irg1"
3.5,1.05313650071948,"lps","wt","Irg1"
3.58333333333333,1.06737297015579,"lps","wt","Irg1"
3.66666666666667,1.07880149602408,"lps","wt","Irg1"
3.75,1.08758328497547,"lps","wt","Irg1"
3.83333333333333,1.09387676469019,"lps","wt","Irg1"
3.91666666666667,1.09783718134324,"lps","wt","Irg1"
4,1.0996162323856,"lps","wt","Irg1"
4.08333333333333,1.0993617353704,"lps","wt","Irg1"
4.16666666666667,1.09721733321093,"lps","wt","Irg1"
4.25,1.09332223592825,"lps","wt","Irg1"
4.33333333333333,1.08781099863369,"lps","wt","Irg1"
4.41666666666667,1.08081333519859,"lps","wt","Irg1"
4.5,1.0724539667935,"lps","wt","Irg1"
4.58333333333333,1.06285250423269,"lps","wt","Irg1"
4.66666666666667,1.05212336284031,"lps","wt","Irg1"
4.75,1.04037570836149,"lps","wt","Irg1"
4.83333333333333,1.02771343227706,"lps","wt","Irg1"
4.91666666666667,1.01423413524121,"lps","wt","Irg1"
5,1,"lps","wt","Irg1"
5.08333333333333,0.985043359805159,"lps","wt","Irg1"
5.16666666666667,0.969407246844223,"lps","wt","Irg1"
5.25,0.953145332160224,"lps","wt","Irg1"
5.33333333333333,0.936319500308761,"lps","wt","Irg1"
5.41666666666667,0.918997554204828,"lps","wt","Irg1"
5.5,0.901251097082558,"lps","wt","Irg1"
5.58333333333333,0.883153626293777,"lps","wt","Irg1"
5.66666666666667,0.864778861975943,"lps","wt","Irg1"
5.75,0.846199322818899,"lps","wt","Irg1"
5.83333333333333,0.827485151559715,"lps","wt","Irg1"
5.91666666666667,0.808703184653076,"lps","wt","Irg1"
6,0.789916253929855,"lps","wt","Irg1"
6.08333333333333,0.77118270301522,"lps","wt","Irg1"
6.16666666666667,0.752556097803687,"lps","wt","Irg1"
6.25,0.734085108297086,"lps","wt","Irg1"
6.33333333333333,0.715813538473765,"lps","wt","Irg1"
6.41666666666667,0.697780481417101,"lps","wt","Irg1"
6.5,0.680020578521262,"lps","wt","Irg1"
6.58333333333333,0.662564364049033,"lps","wt","Irg1"
6.66666666666667,0.645438679496784,"lps","wt","Irg1"
6.75,0.628667146014678,"lps","wt","Irg1"
6.83333333333333,0.612270687470986,"lps","wt","Irg1"
6.91666666666667,0.596267753060173,"lps","wt","Irg1"
7,0.58066423108742,"lps","wt","Irg1"
7.08333333333333,0.565452506437941,"lps","wt","Irg1"
7.16666666666667,0.550624430279955,"lps","wt","Irg1"
7.25,0.536172089594466,"lps","wt","Irg1"
7.33333333333333,0.52208779179144,"lps","wt","Irg1"
7.41666666666667,0.508364051242282,"lps","wt","Irg1"
7.5,0.494993577640968,"lps","wt","Irg1"
7.58333333333333,0.481969266107232,"lps","wt","Irg1"
7.66666666666667,0.469284188947617,"lps","wt","Irg1"
7.75,0.456931588994037,"lps","wt","Irg1"
7.83333333333333,0.444904874444605,"lps","wt","Irg1"
7.91666666666667,0.43319761513786,"lps","wt","Irg1"
8,0.422028392288368,"lps","wt","Irg1"
0,0.00154548052558051,"tnf","wt","Irg1"
0.0833333333333333,0.00154548052558051,"tnf","wt","Irg1"
0.166666666666667,0.00154548052558051,"tnf","wt","Irg1"
0.25,0.00154548052558051,"tnf","wt","Irg1"
0.333333333333333,0.00154548052558051,"tnf","wt","Irg1"
0.416666666666667,0.00154548052558051,"tnf","wt","Irg1"
0.5,0.00154548052558051,"tnf","wt","Irg1"
0.583333333333333,0.00154548052558051,"tnf","wt","Irg1"
0.666666666666667,0.00154548052558051,"tnf","wt","Irg1"
0.75,0.00154548052558051,"tnf","wt","Irg1"
0.833333333333333,0.00154548052558051,"tnf","wt","Irg1"
0.916666666666667,0.00154590650872435,"tnf","wt","Irg1"
1,0.0017612988890775,"tnf","wt","Irg1"
1.08333333333333,0.00499591271528038,"tnf","wt","Irg1"
1.16666666666667,0.0201829788650769,"tnf","wt","Irg1"
1.25,0.05860270290074,"tnf","wt","Irg1"
1.33333333333333,0.12247840073154,"tnf","wt","Irg1"
1.41666666666667,0.19767838896692,"tnf","wt","Irg1"
1.5,0.264793448832436,"tnf","wt","Irg1"
1.58333333333333,0.313784899277355,"tnf","wt","Irg1"
1.66666666666667,0.342804759852663,"tnf","wt","Irg1"
1.75,0.355539590304701,"tnf","wt","Irg1"
1.83333333333333,0.357534942247264,"tnf","wt","Irg1"
1.91666666666667,0.353557049326718,"tnf","wt","Irg1"
2,0.346218764316241,"tnf","wt","Irg1"
