"time","mRNA","sti","geno","gene"
5.91666666666667,0.946270133768344,"lps","mt","St3gal1"
6,0.949448710428387,"lps","mt","St3gal1"
6.08333333333333,0.952514767454258,"lps","mt","St3gal1"
6.16666666666667,0.955472227193806,"lps","mt","St3gal1"
6.25,0.958324930052361,"lps","mt","St3gal1"
6.33333333333333,0.961076635711094,"lps","mt","St3gal1"
6.41666666666667,0.963731024300488,"lps","mt","St3gal1"
6.5,0.96629169758758,"lps","mt","St3gal1"
6.58333333333333,0.968762180175611,"lps","mt","St3gal1"
6.66666666666667,0.971145920714822,"lps","mt","St3gal1"
6.75,0.973446293123248,"lps","mt","St3gal1"
6.83333333333333,0.975666597816437,"lps","mt","St3gal1"
6.91666666666667,0.97781006294514,"lps","mt","St3gal1"
7,0.979879845640137,"lps","mt","St3gal1"
7.08333333333333,0.98187903326349,"lps","mt","St3gal1"
7.16666666666667,0.98381064466561,"lps","mt","St3gal1"
7.25,0.985677631447663,"lps","mt","St3gal1"
7.33333333333333,0.987482879228948,"lps","mt","St3gal1"
7.41666666666667,0.989229208918944,"lps","mt","St3gal1"
7.5,0.99091937799382,"lps","mt","St3gal1"
7.58333333333333,0.992556081777197,"lps","mt","St3gal1"
7.66666666666667,0.994141954724926,"lps","mt","St3gal1"
7.75,0.99567957171355,"lps","mt","St3gal1"
7.83333333333333,0.99717144933195,"lps","mt","St3gal1"
7.91666666666667,0.99862004717537,"lps","mt","St3gal1"
8,1,"lps","mt","St3gal1"
0,0.0858661261541065,"tnf","mt","St3gal1"
0.0833333333333333,0.109793527834936,"tnf","mt","St3gal1"
0.166666666666667,0.134011465056164,"tnf","mt","St3gal1"
0.25,0.156418619344761,"tnf","mt","St3gal1"
0.333333333333333,0.177097637821152,"tnf","mt","St3gal1"
0.416666666666667,0.196238076081533,"tnf","mt","St3gal1"
0.5,0.214107132030671,"tnf","mt","St3gal1"
0.583333333333333,0.231164899544535,"tnf","mt","St3gal1"
0.666666666666667,0.248373433204355,"tnf","mt","St3gal1"
0.75,0.266568168703562,"tnf","mt","St3gal1"
0.833333333333333,0.286212565803114,"tnf","mt","St3gal1"
0.916666666666667,0.307298718452939,"tnf","mt","St3gal1"
1,0.329212785612827,"tnf","mt","St3gal1"
1.08333333333333,0.350912594210847,"tnf","mt","St3gal1"
1.16666666666667,0.372131507550545,"tnf","mt","St3gal1"
1.25,0.392865882689384,"tnf","mt","St3gal1"
1.33333333333333,0.413111358567169,"tnf","mt","St3gal1"
1.41666666666667,0.432863200164747,"tnf","mt","St3gal1"
1.5,0.452116622759491,"tnf","mt","St3gal1"
1.58333333333333,0.470867095972898,"tnf","mt","St3gal1"
1.66666666666667,0.489110626403162,"tnf","mt","St3gal1"
1.75,0.506844020780856,"tnf","mt","St3gal1"
1.83333333333333,0.524065128510272,"tnf","mt","St3gal1"
1.91666666666667,0.54077306319179,"tnf","mt","St3gal1"
2,0.55696840312852,"tnf","mt","St3gal1"
2.08333333333333,0.572653370779387,"tnf","mt","St3gal1"
2.16666666666667,0.587831991360937,"tnf","mt","St3gal1"
2.25,0.602510230776657,"tnf","mt","St3gal1"
2.33333333333333,0.616696113297083,"tnf","mt","St3gal1"
2.41666666666667,0.630399819719467,"tnf","mt","St3gal1"
2.5,0.643633766858881,"tnf","mt","St3gal1"
2.58333333333333,0.656412669366467,"tnf","mt","St3gal1"
2.66666666666667,0.66875358492069,"tnf","mt","St3gal1"
2.75,0.680675943670887,"tnf","mt","St3gal1"
2.83333333333333,0.692201562148648,"tnf","mt","St3gal1"
2.91666666666667,0.703354640019297,"tnf","mt","St3gal1"
3,0.71416173328239,"tnf","mt","St3gal1"
3.08333333333333,0.724647785609504,"tnf","mt","St3gal1"
3.16666666666667,0.73482343055535,"tnf","mt","St3gal1"
3.25,0.744694831549545,"tnf","mt","St3gal1"
3.33333333333333,0.754266343257752,"tnf","mt","St3gal1"
3.41666666666667,0.763537685427905,"tnf","mt","St3gal1"
3.5,0.772495908827161,"tnf","mt","St3gal1"
3.58333333333333,0.781092349205591,"tnf","mt","St3gal1"
3.66666666666667,0.789179612108108,"tnf","mt","St3gal1"
3.75,0.796368316136978,"tnf","mt","St3gal1"
3.83333333333333,0.801853792877184,"tnf","mt","St3gal1"
3.91666666666667,0.804673408997306,"tnf","mt","St3gal1"
4,0.804847620382511,"tnf","mt","St3gal1"
4.08333333333333,0.803671408703458,"tnf","mt","St3gal1"
4.16666666666667,0.801504470182529,"tnf","mt","St3gal1"
4.25,0.798340614252765,"tnf","mt","St3gal1"
4.33333333333333,0.794187870181123,"tnf","mt","St3gal1"
4.41666666666667,0.789069116234434,"tnf","mt","St3gal1"
4.5,0.78302183602236,"tnf","mt","St3gal1"
4.58333333333333,0.77609702276862,"tnf","mt","St3gal1"
4.66666666666667,0.768357354952792,"tnf","mt","St3gal1"
4.75,0.759874846139267,"tnf","mt","St3gal1"
4.83333333333333,0.750728213137327,"tnf","mt","St3gal1"
4.91666666666667,0.741000206807679,"tnf","mt","St3gal1"
5,0.73077511559657,"tnf","mt","St3gal1"
5.08333333333333,0.720136596135894,"tnf","mt","St3gal1"
5.16666666666667,0.709165922309651,"tnf","mt","St3gal1"
5.25,0.697940685930775,"tnf","mt","St3gal1"
5.33333333333333,0.686533936051096,"tnf","mt","St3gal1"
5.41666666666667,0.675013712820589,"tnf","mt","St3gal1"
5.5,0.66344291506548,"tnf","mt","St3gal1"
5.58333333333333,0.651879435641637,"tnf","mt","St3gal1"
5.66666666666667,0.640376501658543,"tnf","mt","St3gal1"
5.75,0.628983164531966,"tnf","mt","St3gal1"
5.83333333333333,0.617744894805345,"tnf","mt","St3gal1"
5.91666666666667,0.60670424683062,"tnf","mt","St3gal1"
6,0.595901567447238,"tnf","mt","St3gal1"
6.08333333333333,0.585368335061502,"tnf","mt","St3gal1"
6.16666666666667,0.575106129438724,"tnf","mt","St3gal1"
6.25,0.565109933315235,"tnf","mt","St3gal1"
6.33333333333333,0.55537564576224,"tnf","mt","St3gal1"
6.41666666666667,0.545900061892674,"tnf","mt","St3gal1"
6.5,0.536680855512953,"tnf","mt","St3gal1"
6.58333333333333,0.527716565485546,"tnf","mt","St3gal1"
6.66666666666667,0.519006586535327,"tnf","mt","St3gal1"
6.75,0.510551165194284,"tnf","mt","St3gal1"
6.83333333333333,0.502351401532776,"tnf","mt","St3gal1"
6.91666666666667,0.494409257268189,"tnf","mt","St3gal1"
7,0.486727570769552,"tnf","mt","St3gal1"
7.08333333333333,0.479310079384281,"tnf","mt","St3gal1"
7.16666666666667,0.472161449393643,"tnf","mt","St3gal1"
7.25,0.465287313747818,"tnf","mt","St3gal1"
7.33333333333333,0.458694317528131,"tnf","mt","St3gal1"
7.41666666666667,0.452390170818855,"tnf","mt","St3gal1"
7.5,0.446383708326767,"tnf","mt","St3gal1"
7.58333333333333,0.440684954643278,"tnf","mt","St3gal1"
7.66666666666667,0.435305193478695,"tnf","mt","St3gal1"
7.75,0.430257038486978,"tnf","mt","St3gal1"
7.83333333333333,0.425554502418478,"tnf","mt","St3gal1"
7.91666666666667,0.421213060267907,"tnf","mt","St3gal1"
8,0.417325145473098,"tnf","mt","St3gal1"
0,0.0642801522306834,"lps","wt","Rab11fip1"
0.0833333333333333,0.064695917884389,"lps","wt","Rab11fip1"
0.166666666666667,0.0667806192482402,"lps","wt","Rab11fip1"
0.25,0.07161158576726,"lps","wt","Rab11fip1"
0.333333333333333,0.0800333188004424,"lps","wt","Rab11fip1"
0.416666666666667,0.0926657962975873,"lps","wt","Rab11fip1"
0.5,0.109913540559304,"lps","wt","Rab11fip1"
0.583333333333333,0.132120034782643,"lps","wt","Rab11fip1"
0.666666666666667,0.159984016848376,"lps","wt","Rab11fip1"
0.75,0.194009220250161,"lps","wt","Rab11fip1"
0.833333333333333,0.234199501881374,"lps","wt","Rab11fip1"
0.916666666666667,0.279894639356382,"lps","wt","Rab11fip1"
1,0.329619310983898,"lps","wt","Rab11fip1"
1.08333333333333,0.381475237436471,"lps","wt","Rab11fip1"
1.16666666666667,0.434849554041615,"lps","wt","Rab11fip1"
1.25,0.489324313603186,"lps","wt","Rab11fip1"
1.33333333333333,0.544228231232415,"lps","wt","Rab11fip1"
1.41666666666667,0.598638774467512,"lps","wt","Rab11fip1"
1.5,0.651396791892414,"lps","wt","Rab11fip1"
1.58333333333333,0.701263156364492,"lps","wt","Rab11fip1"
1.66666666666667,0.74746458445259,"lps","wt","Rab11fip1"
1.75,0.789553365466047,"lps","wt","Rab11fip1"
1.83333333333333,0.827309186667792,"lps","wt","Rab11fip1"
1.91666666666667,0.86072890034134,"lps","wt","Rab11fip1"
2,0.890012486548217,"lps","wt","Rab11fip1"
2.08333333333333,0.915482476286,"lps","wt","Rab11fip1"
2.16666666666667,0.937326668420289,"lps","wt","Rab11fip1"
2.25,0.955702690059096,"lps","wt","Rab11fip1"
2.33333333333333,0.970789526216953,"lps","wt","Rab11fip1"
2.41666666666667,0.982785898335238,"lps","wt","Rab11fip1"
2.5,0.991908202390938,"lps","wt","Rab11fip1"
2.58333333333333,0.998388121331804,"lps","wt","Rab11fip1"
2.66666666666667,1.00247002898698,"lps","wt","Rab11fip1"
2.75,1.00440830146858,"lps","wt","Rab11fip1"
2.83333333333333,1.00446464760999,"lps","wt","Rab11fip1"
2.91666666666667,1.00290556266704,"lps","wt","Rab11fip1"
3,1,"lps","wt","Rab11fip1"
3.08333333333333,0.995985021814748,"lps","wt","Rab11fip1"
3.16666666666667,0.990966845518589,"lps","wt","Rab11fip1"
3.25,0.985016512898156,"lps","wt","Rab11fip1"
3.33333333333333,0.978202181503455,"lps","wt","Rab11fip1"
3.41666666666667,0.97058923976495,"lps","wt","Rab11fip1"
3.5,0.962240414267701,"lps","wt","Rab11fip1"
3.58333333333333,0.953215869879303,"lps","wt","Rab11fip1"
3.66666666666667,0.943573303380767,"lps","wt","Rab11fip1"
3.75,0.933368031205207,"lps","wt","Rab11fip1"
3.83333333333333,0.922653071847991,"lps","wt","Rab11fip1"
3.91666666666667,0.911479223473428,"lps","wt","Rab11fip1"
4,0.899895137207159,"lps","wt","Rab11fip1"
4.08333333333333,0.887935805726433,"lps","wt","Rab11fip1"
4.16666666666667,0.875592472937483,"lps","wt","Rab11fip1"
4.25,0.862854964159036,"lps","wt","Rab11fip1"
4.33333333333333,0.849723423664397,"lps","wt","Rab11fip1"
4.41666666666667,0.836207285580574,"lps","wt","Rab11fip1"
4.5,0.822324268129057,"lps","wt","Rab11fip1"
4.58333333333333,0.808099397385059,"lps","wt","Rab11fip1"
4.66666666666667,0.793564066356447,"lps","wt","Rab11fip1"
4.75,0.778755134836509,"lps","wt","Rab11fip1"
4.83333333333333,0.763714075157258,"lps","wt","Rab11fip1"
4.91666666666667,0.748486168661011,"lps","wt","Rab11fip1"
5,0.733119757416499,"lps","wt","Rab11fip1"
5.08333333333333,0.71766555543093,"lps","wt","Rab11fip1"
5.16666666666667,0.702176023350475,"lps","wt","Rab11fip1"
5.25,0.686704810397885,"lps","wt","Rab11fip1"
5.33333333333333,0.671306267066901,"lps","wt","Rab11fip1"
5.41666666666667,0.656035031878229,"lps","wt","Rab11fip1"
5.5,0.640945695300726,"lps","wt","Rab11fip1"
5.58333333333333,0.626092543753813,"lps","wt","Rab11fip1"
5.66666666666667,0.611529386432536,"lps","wt","Rab11fip1"
5.75,0.597309467535063,"lps","wt","Rab11fip1"
5.83333333333333,0.583485466323315,"lps","wt","Rab11fip1"
5.91666666666667,0.570109587310707,"lps","wt","Rab11fip1"
6,0.557233742746876,"lps","wt","Rab11fip1"
6.08333333333333,0.544896518713465,"lps","wt","Rab11fip1"
6.16666666666667,0.533084132742814,"lps","wt","Rab11fip1"
6.25,0.521771440228756,"lps","wt","Rab11fip1"
6.33333333333333,0.510935264163375,"lps","wt","Rab11fip1"
6.41666666666667,0.500554263897995,"lps","wt","Rab11fip1"
6.5,0.490608812942265,"lps","wt","Rab11fip1"
6.58333333333333,0.481080885269891,"lps","wt","Rab11fip1"
6.66666666666667,0.471953949701548,"lps","wt","Rab11fip1"
6.75,0.463212871961943,"lps","wt","Rab11fip1"
6.83333333333333,0.454843824032944,"lps","wt","Rab11fip1"
6.91666666666667,0.446834200448176,"lps","wt","Rab11fip1"
7,0.439172541196529,"lps","wt","Rab11fip1"
7.08333333333333,0.431848460922904,"lps","wt","Rab11fip1"
7.16666666666667,0.424852584134151,"lps","wt","Rab11fip1"
7.25,0.418176486136707,"lps","wt","Rab11fip1"
7.33333333333333,0.411812639450007,"lps","wt","Rab11fip1"
7.41666666666667,0.405754365456323,"lps","wt","Rab11fip1"
7.5,0.399995791063427,"lps","wt","Rab11fip1"
7.58333333333333,0.394531810171381,"lps","wt","Rab11fip1"
7.66666666666667,0.389358049748934,"lps","wt","Rab11fip1"
7.75,0.384470840338483,"lps","wt","Rab11fip1"
7.83333333333333,0.379867190821376,"lps","wt","Rab11fip1"
7.91666666666667,0.375544767287591,"lps","wt","Rab11fip1"
8,0.371580002204722,"lps","wt","Rab11fip1"
0,0.0642801522306834,"tnf","wt","Rab11fip1"
0.0833333333333333,0.0667544312032757,"tnf","wt","Rab11fip1"
0.166666666666667,0.0800154377406812,"tnf","wt","Rab11fip1"
0.25,0.109668818851771,"tnf","wt","Rab11fip1"
0.333333333333333,0.15690881919099,"tnf","wt","Rab11fip1"
0.416666666666667,0.21853450945807,"tnf","wt","Rab11fip1"
0.5,0.287402168922235,"tnf","wt","Rab11fip1"
0.583333333333333,0.354366179552996,"tnf","wt","Rab11fip1"
0.666666666666667,0.413364205889425,"tnf","wt","Rab11fip1"
0.75,0.461122096097495,"tnf","wt","Rab11fip1"
0.833333333333333,0.496490699682179,"tnf","wt","Rab11fip1"
0.916666666666667,0.520095452347348,"tnf","wt","Rab11fip1"
1,0.533808027342515,"tnf","wt","Rab11fip1"
1.08333333333333,0.53960620062082,"tnf","wt","Rab11fip1"
1.16666666666667,0.537889295865254,"tnf","wt","Rab11fip1"
1.25,0.529725841568211,"tnf","wt","Rab11fip1"
1.33333333333333,0.516951143363737,"tnf","wt","Rab11fip1"
1.41666666666667,0.501515969914247,"tnf","wt","Rab11fip1"
1.5,0.484994639159442,"tnf","wt","Rab11fip1"
1.58333333333333,0.468323890588745,"tnf","wt","Rab11fip1"
1.66666666666667,0.451753024818479,"tnf","wt","Rab11fip1"
1.75,0.435388485967479,"tnf","wt","Rab11fip1"
1.83333333333333,0.419314734186495,"tnf","wt","Rab11fip1"
1.91666666666667,0.40359346520496,"tnf","wt","Rab11fip1"
2,0.388267253040898,"tnf","wt","Rab11fip1"
2.08333333333333,0.373364194836434,"tnf","wt","Rab11fip1"
2.16666666666667,0.358895653149408,"tnf","wt","Rab11fip1"
2.25,0.344869782543818,"tnf","wt","Rab11fip1"
2.33333333333333,0.331294930179065,"tnf","wt","Rab11fip1"
2.41666666666667,0.318179268426892,"tnf","wt","Rab11fip1"
2.5,0.305530481652101,"tnf","wt","Rab11fip1"
2.58333333333333,0.293355506748962,"tnf","wt","Rab11fip1"
2.66666666666667,0.281660326443627,"tnf","wt","Rab11fip1"
2.75,0.27044981378092,"tnf","wt","Rab11fip1"
2.83333333333333,0.259727625647346,"tnf","wt","Rab11fip1"
2.91666666666667,0.249496142670161,"tnf","wt","Rab11fip1"
3,0.239756452398947,"tnf","wt","Rab11fip1"
3.08333333333333,0.230504638757147,"tnf","wt","Rab11fip1"
3.16666666666667,0.221721359115666,"tnf","wt","Rab11fip1"
3.25,0.213384331282582,"tnf","wt","Rab11fip1"
3.33333333333333,0.205472220085473,"tnf","wt","Rab11fip1"
3.41666666666667,0.19796460520562,"tnf","wt","Rab11fip1"
3.5,0.190841949554044,"tnf","wt","Rab11fip1"
3.58333333333333,0.184085568220035,"tnf","wt","Rab11fip1"
3.66666666666667,0.177677598021198,"tnf","wt","Rab11fip1"
3.75,0.171600967680212,"tnf","wt","Rab11fip1"
3.83333333333333,0.165839368649849,"tnf","wt","Rab11fip1"
3.91666666666667,0.160377226604427,"tnf","wt","Rab11fip1"
4,0.155199673612672,"tnf","wt","Rab11fip1"
4.08333333333333,0.150292521003978,"tnf","wt","Rab11fip1"
4.16666666666667,0.145642232937299,"tnf","wt","Rab11fip1"
4.25,0.141235900679289,"tnf","wt","Rab11fip1"
4.33333333333333,0.137061217595947,"tnf","wt","Rab11fip1"
4.41666666666667,0.133106454859786,"tnf","wt","Rab11fip1"
4.5,0.129360437872492,"tnf","wt","Rab11fip1"
4.58333333333333,0.125812523401192,"tnf","wt","Rab11fip1"
4.66666666666667,0.122452577424703,"tnf","wt","Rab11fip1"
4.75,0.119270953684573,"tnf","wt","Rab11fip1"
4.83333333333333,0.116258472934303,"tnf","wt","Rab11fip1"
4.91666666666667,0.113406402878844,"tnf","wt","Rab11fip1"
5,0.110706438795316,"tnf","wt","Rab11fip1"
5.08333333333333,0.10815068482483,"tnf","wt","Rab11fip1"
5.16666666666667,0.105731635924408,"tnf","wt","Rab11fip1"
5.25,0.103442160467159,"tnf","wt","Rab11fip1"
5.33333333333333,0.101275483478162,"tnf","wt","Rab11fip1"
5.41666666666667,0.0992251704928963,"tnf","wt","Rab11fip1"
5.5,0.0972851120245349,"tnf","wt","Rab11fip1"
5.58333333333333,0.0954495086259665,"tnf","wt","Rab11fip1"
5.66666666666667,0.0937128565320644,"tnf","wt","Rab11fip1"
5.75,0.0920699338674123,"tnf","wt","Rab11fip1"
5.83333333333333,0.0905157874044889,"tnf","wt","Rab11fip1"
5.91666666666667,0.089045719857143,"tnf","wt","Rab11fip1"
6,0.0876552776940928,"tnf","wt","Rab11fip1"
6.08333333333333,0.0863402394571297,"tnf","wt","Rab11fip1"
6.16666666666667,0.0850966045687079,"tnf","wt","Rab11fip1"
6.25,0.0839205826136391,"tnf","wt","Rab11fip1"
6.33333333333333,0.0828085830796979,"tnf","wt","Rab11fip1"
6.41666666666667,0.0817572055420603,"tnf","wt","Rab11fip1"
6.5,0.0807632302766487,"tnf","wt","Rab11fip1"
6.58333333333333,0.07982360928764,"tnf","wt","Rab11fip1"
6.66666666666667,0.078935457734598,"tnf","wt","Rab11fip1"
6.75,0.0780960457449249,"tnf","wt","Rab11fip1"
6.83333333333333,0.0773027905975743,"tnf","wt","Rab11fip1"
6.91666666666667,0.0765532492642414,"tnf","wt","Rab11fip1"
7,0.075845111294527,"tnf","wt","Rab11fip1"
7.08333333333333,0.0751761920318709,"tnf","wt","Rab11fip1"
7.16666666666667,0.0745444261473604,"tnf","wt","Rab11fip1"
7.25,0.0739478614788355,"tnf","wt","Rab11fip1"
7.33333333333333,0.0733846531630387,"tnf","wt","Rab11fip1"
7.41666666666667,0.0728530580488874,"tnf","wt","Rab11fip1"
7.5,0.0723514293802833,"tnf","wt","Rab11fip1"
7.58333333333333,0.071878211737209,"tnf","wt","Rab11fip1"
7.66666666666667,0.0714319362242032,"tnf","wt","Rab11fip1"
7.75,0.0710112158956407,"tnf","wt","Rab11fip1"
7.83333333333333,0.0706147414075884,"tnf","wt","Rab11fip1"
7.91666666666667,0.0702412768863399,"tnf","wt","Rab11fip1"
8,0.0698964815771586,"tnf","wt","Rab11fip1"
0,0.0961586096767082,"lps","mt","Rab11fip1"
0.0833333333333333,0.0962417021981287,"lps","mt","Rab11fip1"
0.166666666666667,0.0966822589634768,"lps","mt","Rab11fip1"
0.25,0.0979376339089317,"lps","mt","Rab11fip1"
0.333333333333333,0.100700810081929,"lps","mt","Rab11fip1"
0.416666666666667,0.105862916636818,"lps","mt","Rab11fip1"
0.5,0.114431563692391,"lps","mt","Rab11fip1"
0.583333333333333,0.128325595192151,"lps","mt","Rab11fip1"
0.666666666666667,0.153415107433275,"lps","mt","Rab11fip1"
0.75,0.196767718062228,"lps","mt","Rab11fip1"
0.833333333333333,0.263256131331273,"lps","mt","Rab11fip1"
0.916666666666667,0.352060226178508,"lps","mt","Rab11fip1"
1,0.453903091530738,"lps","mt","Rab11fip1"
1.08333333333333,0.553756796186161,"lps","mt","Rab11fip1"
1.16666666666667,0.644699951575005,"lps","mt","Rab11fip1"
1.25,0.72402672951457,"lps","mt","Rab11fip1"
1.33333333333333,0.790730999062469,"lps","mt","Rab11fip1"
1.41666666666667,0.845287842683717,"lps","mt","Rab11fip1"
1.5,0.889373894644365,"lps","mt","Rab11fip1"
1.58333333333333,0.925054683104971,"lps","mt","Rab11fip1"
1.66666666666667,0.952866596268108,"lps","mt","Rab11fip1"
1.75,0.973271214167932,"lps","mt","Rab11fip1"
1.83333333333333,0.987114842150284,"lps","mt","Rab11fip1"
1.91666666666667,0.995553974442993,"lps","mt","Rab11fip1"
2,1,"lps","mt","Rab11fip1"
2.08333333333333,1.00183231077293,"lps","mt","Rab11fip1"
2.16666666666667,1.00153519769399,"lps","mt","Rab11fip1"
2.25,0.999349643152963,"lps","mt","Rab11fip1"
2.33333333333333,0.995515215637402,"lps","mt","Rab11fip1"
2.41666666666667,0.990269055192034,"lps","mt","Rab11fip1"
2.5,0.983844715033568,"lps","mt","Rab11fip1"
2.58333333333333,0.976470952442216,"lps","mt","Rab11fip1"
2.66666666666667,0.968370553487186,"lps","mt","Rab11fip1"
2.75,0.959759266537961,"lps","mt","Rab11fip1"
2.83333333333333,0.950844909090604,"lps","mt","Rab11fip1"
2.91666666666667,0.941826701717727,"lps","mt","Rab11fip1"
3,0.932894872468586,"lps","mt","Rab11fip1"
3.08333333333333,0.924200535482179,"lps","mt","Rab11fip1"
3.16666666666667,0.915766345109023,"lps","mt","Rab11fip1"
3.25,0.907577949910777,"lps","mt","Rab11fip1"
3.33333333333333,0.899614657828459,"lps","mt","Rab11fip1"
3.41666666666667,0.89184991800714,"lps","mt","Rab11fip1"
3.5,0.884251782205045,"lps","mt","Rab11fip1"
3.58333333333333,0.876783353275878,"lps","mt","Rab11fip1"
3.66666666666667,0.869403227748225,"lps","mt","Rab11fip1"
3.75,0.862065939091322,"lps","mt","Rab11fip1"
3.83333333333333,0.854722407850297,"lps","mt","Rab11fip1"
3.91666666666667,0.847320404454864,"lps","mt","Rab11fip1"
4,0.839805030151731,"lps","mt","Rab11fip1"
4.08333333333333,0.832112077948416,"lps","mt","Rab11fip1"
4.16666666666667,0.82415374440656,"lps","mt","Rab11fip1"
4.25,0.815851467695538,"lps","mt","Rab11fip1"
4.33333333333333,0.807143744976096,"lps","mt","Rab11fip1"
4.41666666666667,0.797985022668708,"lps","mt","Rab11fip1"
4.5,0.78834454594596,"lps","mt","Rab11fip1"
4.58333333333333,0.778205180748143,"lps","mt","Rab11fip1"
4.66666666666667,0.767562220820403,"lps","mt","Rab11fip1"
4.75,0.75642219151299,"lps","mt","Rab11fip1"
4.83333333333333,0.744801661374142,"lps","mt","Rab11fip1"
4.91666666666667,0.732726071895242,"lps","mt","Rab11fip1"
5,0.720228595137387,"lps","mt","Rab11fip1"
5.08333333333333,0.707349028375069,"lps","mt","Rab11fip1"
5.16666666666667,0.694132734334113,"lps","mt","Rab11fip1"
5.25,0.680629635075404,"lps","mt","Rab11fip1"
5.33333333333333,0.666893267081498,"lps","mt","Rab11fip1"
5.41666666666667,0.652979904638348,"lps","mt","Rab11fip1"
5.5,0.638947758167728,"lps","mt","Rab11fip1"
5.58333333333333,0.624856253756219,"lps","mt","Rab11fip1"
5.66666666666667,0.610765399742745,"lps","mt","Rab11fip1"
5.75,0.59673524586768,"lps","mt","Rab11fip1"
5.83333333333333,0.582825440151546,"lps","mt","Rab11fip1"
5.91666666666667,0.569094888359692,"lps","mt","Rab11fip1"
6,0.555601520620234,"lps","mt","Rab11fip1"
6.08333333333333,0.542392548567396,"lps","mt","Rab11fip1"
6.16666666666667,0.529476012018753,"lps","mt","Rab11fip1"
6.25,0.516850387129767,"lps","mt","Rab11fip1"
6.33333333333333,0.504514281634162,"lps","mt","Rab11fip1"
6.41666666666667,0.492466401917599,"lps","mt","Rab11fip1"
6.5,0.480705523330727,"lps","mt","Rab11fip1"
6.58333333333333,0.469230463597354,"lps","mt","Rab11fip1"
6.66666666666667,0.458040059187893,"lps","mt","Rab11fip1"
6.75,0.447133144535879,"lps","mt","Rab11fip1"
6.83333333333333,0.436508533982714,"lps","mt","Rab11fip1"
6.91666666666667,0.426165006342646,"lps","mt","Rab11fip1"
7,0.416101291986659,"lps","mt","Rab11fip1"
7.08333333333333,0.406316062350064,"lps","mt","Rab11fip1"
7.16666666666667,0.396807921774924,"lps","mt","Rab11fip1"
7.25,0.387575401603774,"lps","mt","Rab11fip1"
7.33333333333333,0.378616956446894,"lps","mt","Rab11fip1"
7.41666666666667,0.369930962550591,"lps","mt","Rab11fip1"
7.5,0.361515718199033,"lps","mt","Rab11fip1"
7.58333333333333,0.353369446087131,"lps","mt","Rab11fip1"
7.66666666666667,0.345490297606691,"lps","mt","Rab11fip1"
7.75,0.337876358992698,"lps","mt","Rab11fip1"
7.83333333333333,0.330525659281061,"lps","mt","Rab11fip1"
7.91666666666667,0.32343618003353,"lps","mt","Rab11fip1"
8,0.316739946640326,"lps","mt","Rab11fip1"
0,0.0961586096767082,"tnf","mt","Rab11fip1"
0.0833333333333333,0.0989184673935892,"tnf","mt","Rab11fip1"
0.166666666666667,0.11356955225095,"tnf","mt","Rab11fip1"
0.25,0.146723395931241,"tnf","mt","Rab11fip1"
0.333333333333333,0.200316931335111,"tnf","mt","Rab11fip1"
0.416666666666667,0.271099470141775,"tnf","mt","Rab11fip1"
0.5,0.350798903901929,"tnf","mt","Rab11fip1"
0.583333333333333,0.428955509766107,"tnf","mt","Rab11fip1"
0.666666666666667,0.500739874157674,"tnf","mt","Rab11fip1"
0.75,0.564014257123244,"tnf","mt","Rab11fip1"
0.833333333333333,0.617821853793048,"tnf","mt","Rab11fip1"
0.916666666666667,0.662260067637705,"tnf","mt","Rab11fip1"
1,0.698295488467424,"tnf","mt","Rab11fip1"
1.08333333333333,0.727086443332656,"tnf","mt","Rab11fip1"
1.16666666666667,0.748516537634988,"tnf","mt","Rab11fip1"
1.25,0.762768282868652,"tnf","mt","Rab11fip1"
1.33333333333333,0.770663857843895,"tnf","mt","Rab11fip1"
1.41666666666667,0.773478465630976,"tnf","mt","Rab11fip1"
1.5,0.77279545226272,"tnf","mt","Rab11fip1"
1.58333333333333,0.770181411486629,"tnf","mt","Rab11fip1"
1.66666666666667,0.766272380227616,"tnf","mt","Rab11fip1"
1.75,0.761337853130646,"tnf","mt","Rab11fip1"
1.83333333333333,0.755523203336877,"tnf","mt","Rab11fip1"
1.91666666666667,0.748860983522363,"tnf","mt","Rab11fip1"
2,0.741281117093612,"tnf","mt","Rab11fip1"
2.08333333333333,0.732632422502534,"tnf","mt","Rab11fip1"
2.16666666666667,0.722767716263733,"tnf","mt","Rab11fip1"
2.25,0.711594439263098,"tnf","mt","Rab11fip1"
2.33333333333333,0.699073826963431,"tnf","mt","Rab11fip1"
2.41666666666667,0.68521742141614,"tnf","mt","Rab11fip1"
2.5,0.670082447050052,"tnf","mt","Rab11fip1"
2.58333333333333,0.653766285308816,"tnf","mt","Rab11fip1"
2.66666666666667,0.636400283141751,"tnf","mt","Rab11fip1"
2.75,0.618143125990257,"tnf","mt","Rab11fip1"
2.83333333333333,0.599173997449775,"tnf","mt","Rab11fip1"
2.91666666666667,0.579685735622309,"tnf","mt","Rab11fip1"
3,0.559878180871094,"tnf","mt","Rab11fip1"
3.08333333333333,0.539943151750717,"tnf","mt","Rab11fip1"
3.16666666666667,0.520034055474602,"tnf","mt","Rab11fip1"
3.25,0.500289895734481,"tnf","mt","Rab11fip1"
3.33333333333333,0.480840196416675,"tnf","mt","Rab11fip1"
3.41666666666667,0.461801479883038,"tnf","mt","Rab11fip1"
3.5,0.443274518011064,"tnf","mt","Rab11fip1"
3.58333333333333,0.42534244871492,"tnf","mt","Rab11fip1"
